frame,track_id,name,confidence,inference_time_ms,pose,pose_confidence,is_locked,consecutive_back_frames,frames_since_face
754,1,myke,0.7079492179435659,11.610031127929688,profile,0.5,True,6,134
756,1,myke,0.7065333195076787,11.539936065673828,profile,0.5,True,6,136
758,1,myke,0.7051202528686634,12.614965438842773,profile,0.5,True,6,138
760,1,myke,0.7037100123629261,14.07480239868164,profile,0.5,True,6,140
762,1,myke,0.7023025923382002,11.182785034179688,profile,0.5,True,6,142
764,1,myke,0.7008979871535238,12.125968933105469,profile,0.5,True,6,144
766,1,myke,0.6994961911792168,14.711856842041016,profile,0.5,True,6,146
768,1,myke,0.6980971987968583,18.004655838012695,profile,0.5,True,6,148
770,1,myke,0.6967010043992646,14.375448226928711,profile,0.5,True,6,150
772,1,myke,0.6953076023904662,11.994361877441406,profile,0.5,True,6,152
774,1,myke,0.6939169871856853,11.438846588134766,profile,0.5,True,6,154
776,1,myke,0.6925291532113139,14.580249786376953,profile,0.5,True,6,156
778,1,myke,0.6911440949048913,11.652946472167969,profile,0.5,True,6,158
780,1,myke,0.6897618067150815,12.288808822631836,profile,0.5,True,6,160
782,1,myke,0.6883822831016513,11.362075805664062,profile,0.5,True,6,162
784,1,myke,0.687005518535448,11.994600296020508,profile,0.5,True,6,164
786,1,myke,0.6856315074983771,11.786222457885742,profile,0.5,True,6,166
788,1,myke,0.6842602444833804,11.833906173706055,profile,0.5,True,6,168
790,1,myke,0.6828917239944136,10.542869567871094,profile,0.5,True,6,170
792,1,myke,0.6815259405464248,11.217594146728516,profile,0.5,True,6,172
794,1,myke,0.6801628886653319,11.727571487426758,profile,0.5,True,6,174
796,1,myke,0.6788025628880012,12.384653091430664,profile,0.5,True,6,176
798,1,myke,0.6774449577622252,13.32712173461914,profile,0.5,True,6,178
800,1,myke,0.6760900678467008,15.271425247192383,profile,0.5,True,6,180
802,1,myke,0.6747378877110074,15.879154205322266,profile,0.5,True,6,182
804,1,myke,0.6733884119355854,14.887571334838867,profile,0.5,True,6,184
806,1,myke,0.6720416351117142,13.426780700683594,profile,0.5,True,6,186
808,1,myke,0.6706975518414908,14.447212219238281,profile,0.5,True,6,188
810,1,myke,0.6693561567378078,14.156341552734375,profile,0.5,True,6,190
812,1,myke,0.6680174444243323,11.750221252441406,profile,0.5,True,6,192
814,1,myke,0.6666814095354836,11.490106582641602,profile,0.5,True,6,194
816,1,myke,0.6653480467164127,11.384725570678711,profile,0.5,True,6,196
818,1,myke,0.6640173506229798,11.73710823059082,profile,0.5,True,6,198
820,1,myke,0.6626893159217339,11.50059700012207,profile,0.5,True,6,200
822,1,myke,0.6613639372898904,14.276981353759766,profile,0.5,True,6,202
824,1,myke,0.6600412094153106,11.739730834960938,profile,0.5,True,6,204
826,1,myke,0.65872112699648,15.111446380615234,profile,0.5,True,6,206
828,1,myke,0.657403684742487,11.698722839355469,profile,0.5,True,6,208
830,1,myke,0.656088877373002,12.895584106445312,profile,0.5,True,6,210
832,1,myke,0.654776699618256,12.389659881591797,profile,0.5,True,6,212
834,1,myke,0.6534671462190196,16.227006912231445,profile,0.5,True,6,214
836,1,myke,0.6521602119265815,13.138294219970703,profile,0.5,True,6,216
838,1,myke,0.6508558915027283,14.821529388427734,profile,0.5,True,6,218
840,1,myke,0.6495541797197227,11.642217636108398,profile,0.5,True,6,220
842,1,myke,0.6482550713602834,14.904260635375977,profile,0.5,True,6,222
844,1,myke,0.6469585612175628,13.652801513671875,profile,0.5,True,6,224
846,1,myke,0.6456646440951276,14.057636260986328,profile,0.5,True,6,226
848,1,myke,0.6443733148069374,13.419389724731445,profile,0.5,True,6,228
850,1,myke,0.6430845681773234,17.337322235107422,profile,0.5,True,6,230
852,1,myke,0.6417983990409688,13.138532638549805,profile,0.5,True,6,232
854,1,myke,0.6405148022428868,11.617660522460938,profile,0.5,True,6,234
856,1,myke,0.6392337726384011,11.75689697265625,profile,0.5,True,6,236
858,1,myke,0.6379553050931243,13.672590255737305,profile,0.5,True,6,238
860,1,myke,0.6366793944829381,14.213085174560547,profile,0.5,True,6,240
862,1,myke,0.6354060356939722,14.017343521118164,profile,0.5,True,6,242
864,1,myke,0.6341352236225842,13.635873794555664,profile,0.5,True,6,244
866,1,myke,0.632866953175339,14.014959335327148,profile,0.5,True,6,246
868,1,myke,0.6316012192689884,12.012720108032227,profile,0.5,True,6,248
870,1,myke,0.6303380168304503,11.260747909545898,profile,0.5,True,6,250
872,1,myke,0.6290773407967895,11.042594909667969,profile,0.5,True,6,252
874,1,myke,0.6278191861151958,12.123823165893555,profile,0.5,True,6,254
876,1,myke,0.6265635477429654,12.787818908691406,profile,0.5,True,6,256
878,1,myke,0.6253104206474794,11.48533821105957,profile,0.5,True,6,258
880,1,myke,0.6240597998061845,11.420488357543945,profile,0.5,True,6,260
882,1,myke,0.6228116802065721,12.195825576782227,profile,0.5,True,6,262
884,1,myke,0.621566056846159,12.373924255371094,profile,0.5,True,6,264
886,1,myke,0.6203229247324666,14.728069305419922,profile,0.5,True,6,266
888,1,myke,0.6190822788830017,18.581628799438477,profile,0.5,True,6,268
890,1,myke,0.6178441143252357,22.182464599609375,profile,0.5,True,6,270
892,1,myke,0.6166084260965852,14.996051788330078,profile,0.5,True,6,272
894,1,myke,0.615375209244392,10.689496994018555,profile,0.5,True,6,274
896,1,myke,0.6141444588259032,11.623859405517578,profile,0.5,True,6,276
898,1,myke,0.6129161699082514,11.28697395324707,profile,0.5,True,6,278
900,1,myke,0.6116903375684348,17.72475242614746,profile,0.5,True,6,280
902,1,myke,0.610466956893298,14.21809196472168,profile,0.5,True,6,282
904,1,myke,0.6092460229795114,11.152982711791992,profile,0.5,True,6,284
906,1,myke,0.6080275309335523,11.699914932250977,profile,0.5,True,6,286
908,1,myke,0.6068114758716852,10.885000228881836,profile,0.5,True,6,288
910,1,myke,0.6055978529199418,11.01064682006836,profile,0.5,True,6,290
912,1,myke,0.604386657214102,10.538578033447266,profile,0.5,True,6,292
914,1,myke,0.6031778838996738,15.122652053833008,profile,0.5,True,6,294
916,1,myke,0.6019715281318745,10.876655578613281,profile,0.5,True,6,296
918,1,myke,0.6007675850756107,10.317564010620117,profile,0.5,True,6,298
920,1,myke,0.5995660499054594,11.321783065795898,profile,0.5,True,6,300
922,1,myke,0.5983669178056484,11.481761932373047,profile,0.5,True,6,302
924,1,myke,0.5971701839700372,10.948896408081055,profile,0.5,True,6,304
926,1,myke,0.5959758436020971,14.783143997192383,profile,0.5,True,6,306
928,1,myke,0.5947838919148929,11.452674865722656,profile,0.5,True,6,308
930,1,myke,0.5935943241310632,12.740850448608398,profile,0.5,True,6,310
932,1,myke,0.5924071354828011,13.059854507446289,profile,0.5,True,6,312
934,1,myke,0.5912223212118355,10.707378387451172,profile,0.5,True,6,314
936,1,myke,0.5900398765694118,13.306379318237305,profile,0.5,True,6,316
938,1,myke,0.588859796816273,14.041662216186523,profile,0.5,True,6,318
940,1,myke,0.5876820772226405,13.700723648071289,profile,0.5,True,6,320
942,1,myke,0.5865067130681952,12.47262954711914,profile,0.5,True,6,322
944,1,myke,0.5853336996420588,13.493061065673828,profile,0.5,True,6,324
946,1,myke,0.5841630322427747,12.36414909362793,profile,0.5,True,6,326
948,1,myke,0.5829947061782891,14.151573181152344,profile,0.5,True,6,328
950,1,myke,0.5818287167659325,14.966249465942383,profile,0.5,True,6,330
952,1,myke,0.5806650593324008,17.578125,profile,0.5,True,6,332
954,1,myke,0.5795037292137359,27.004718780517578,profile,0.5,True,6,334
956,1,myke,0.5783447217553084,19.2718505859375,profile,0.5,True,6,336
958,1,myke,0.5771880323117977,12.571096420288086,profile,0.5,True,6,338
960,1,myke,0.5760336562471742,15.688419342041016,profile,0.5,True,6,340
962,1,myke,0.5748815889346798,17.968416213989258,profile,0.5,True,6,342
964,1,myke,0.6515324674593038,51.18536949157715,profile,0.5,True,0,0
966,1,myke,0.6491456868535113,16.33453369140625,profile,0.5,True,0,2
968,1,myke,0.646765847240272,16.30377769470215,profile,0.5,True,0,4
970,1,myke,0.6443929304027383,17.396211624145508,profile,0.5,True,0,6
972,1,myke,0.6420269181691658,16.272544860839844,profile,0.5,True,0,8
974,1,myke,0.6396677924128059,15.94233512878418,profile,0.5,True,0,10
976,1,myke,0.6373155350517988,36.68522834777832,profile,0.5,True,0,12
978,1,myke,0.634970128049066,16.358137130737305,profile,0.5,True,0,14
980,1,myke,0.8961737909874272,39.75534439086914,profile,0.5,True,0,0
982,1,myke,0.8160260499536572,40.82226753234863,profile,0.5,True,0,0
984,1,myke,0.8130366745239936,36.108970642089844,profile,0.5,True,0,2
986,1,myke,0.8100559924918489,39.574384689331055,profile,0.5,True,0,4
988,1,myke,0.8899699610191878,29.782772064208984,profile,0.5,True,0,0
990,1,myke,0.8927505253173487,33.19835662841797,back_view,0.7,True,1,2
992,1,myke,0.8894776035250334,40.452003479003906,profile,0.5,True,1,4
994,1,myke,0.9103014939085625,29.96087074279785,profile,0.5,True,0,0
996,1,myke,0.9069667561025441,34.813880920410156,profile,0.5,True,0,2
998,1,myke,0.9036417160417741,33.65063667297363,profile,0.5,True,0,4
1000,1,myke,0.9003263482742229,38.28835487365723,profile,0.5,True,0,6
1002,1,myke,0.9229476133062385,34.97934341430664,profile,0.5,True,0,0
1004,1,myke,0.7784948429314624,30.266523361206055,profile,0.5,True,0,0
1006,1,myke,0.7756429568235235,33.330440521240234,profile,0.5,True,0,2
1008,1,myke,0.7924766103105115,33.719778060913086,profile,0.5,True,0,0
1010,1,myke,0.789573504328074,37.47367858886719,profile,0.5,True,0,2
1012,1,myke,0.786678840863125,40.381431579589844,profile,0.5,True,0,4
1014,1,myke,0.805096071251225,30.4105281829834,profile,0.5,True,0,0
1016,1,myke,0.8211979926762495,30.29155731201172,profile,0.5,True,0,0
1018,1,myke,0.8376219525297744,29.109954833984375,profile,0.5,True,0,0
1020,1,myke,0.8345534641103404,14.568328857421875,profile,0.5,True,0,2
1022,1,myke,0.831493899156774,12.830495834350586,profile,0.5,True,0,4
1024,1,myke,0.8284432342491653,11.302709579467773,profile,0.5,True,0,6
1026,1,myke,0.8254014460255904,11.032819747924805,profile,0.5,True,0,8
1028,1,myke,0.822368511181973,13.90218734741211,profile,0.5,True,0,10
1030,1,myke,0.8193444064719458,15.345573425292969,profile,0.5,True,0,12
1032,1,myke,0.7303922398346894,29.42943572998047,profile,0.5,True,0,0
1034,1,myke,0.727716569596095,13.846397399902344,profile,0.5,True,0,2
1036,1,myke,0.7250486804694957,16.69788360595703,profile,0.5,True,0,4
1038,1,myke,0.7223885520331242,13.718843460083008,profile,0.5,True,0,6
1040,1,myke,0.7197361639157766,22.2470760345459,profile,0.5,True,0,8
1042,1,myke,0.7170914957966902,17.54474639892578,profile,0.5,True,0,10
1044,1,myke,0.7144545274054244,46.614885330200195,profile,0.5,True,0,12
1046,1,myke,0.7118252385217404,40.509700775146484,profile,0.5,True,0,14
1048,1,myke,0.7092036089754816,35.17317771911621,profile,0.5,True,0,16
1050,1,myke,0.7065896186464538,21.454334259033203,profile,0.5,True,0,18
1052,1,myke,0.9245584936659321,38.2993221282959,profile,0.5,True,0,0
1054,1,myke,0.8576821384727906,33.62607955932617,profile,0.5,True,0,0
1056,1,myke,0.8709710984006436,35.87770462036133,profile,0.5,True,0,0
1058,1,myke,0.8677804409435026,40.00544548034668,profile,0.5,True,0,2
1060,1,myke,0.8645990622317965,39.95037078857422,profile,0.5,True,0,4
1062,1,myke,0.8614269379131735,38.687944412231445,profile,0.5,True,0,6
1064,1,myke,0.8081309803014807,32.18817710876465,profile,0.5,True,0,0
1066,1,myke,0.7978075128818682,32.36103057861328,profile,0.5,True,0,0
1068,1,myke,0.8137636631395057,31.604528427124023,frontal,0.7,True,0,0
1070,1,myke,0.8300389364022958,38.93113136291504,frontal,0.7,True,0,0
1072,1,myke,0.8269982270986086,34.14511680603027,frontal,0.7,True,0,2
1074,1,myke,0.8239663604763907,35.36415100097656,frontal,0.7,True,0,4
1076,1,myke,0.8209433133277533,32.283782958984375,frontal,0.7,True,0,6
1078,1,myke,0.8189904340249873,36.95797920227051,frontal,0.7,True,0,0
1080,1,myke,0.835370242705487,38.582563400268555,frontal,0.7,True,0,0
1082,1,myke,0.8855239620119612,34.331321716308594,frontal,0.7,True,0,0
1084,1,myke,0.9087660835621699,43.21765899658203,frontal,0.7,True,0,0
1086,1,myke,0.9291619336741357,40.55190086364746,frontal,0.7,True,0,0
1088,1,myke,0.7757826482489948,46.735286712646484,frontal,0.7,True,0,0
1090,1,myke,0.7729406978142426,36.367177963256836,frontal,0.7,True,0,2
1092,1,myke,0.7701070120506365,36.94295883178711,frontal,0.7,True,0,4
1094,1,myke,0.7672815692672934,37.7652645111084,frontal,0.7,True,0,6
1096,1,myke,0.7644643478270357,31.21018409729004,frontal,0.7,True,0,8
1098,1,myke,0.8573971205613494,33.68782997131348,frontal,0.7,True,0,0
1100,1,myke,0.8542561891096929,31.59499168395996,frontal,0.7,True,0,2
1102,1,myke,0.8511243917953609,31.737089157104492,frontal,0.7,True,0,4
1104,1,myke,0.8480017046455298,32.761573791503906,frontal,0.7,True,0,6
1106,1,myke,0.8448881037467308,30.391931533813477,frontal,0.7,True,0,8
1108,1,myke,0.8417835652447085,31.5549373626709,frontal,0.7,True,0,10
1110,1,myke,0.8386880653442793,33.38456153869629,frontal,0.7,True,0,12
1112,1,myke,0.8641028552031969,30.658245086669922,frontal,0.7,True,0,0
1114,1,myke,0.8813849123072608,30.741214752197266,frontal,0.7,True,0,0
1116,1,myke,0.8781561055785084,36.76772117614746,frontal,0.7,True,0,2
1118,1,myke,0.874936688537022,31.301259994506836,frontal,0.7,True,0,4
1120,1,myke,0.8954201561616346,38.89656066894531,frontal,0.7,True,0,0
1122,1,myke,0.9133285592848673,31.681299209594727,frontal,0.7,True,0,0
1124,1,myke,0.9315951304705647,31.759023666381836,frontal,0.7,True,0,0
1126,1,myke,0.950227033079976,34.64984893798828,frontal,0.7,True,0,0
1128,1,myke,0.9467460347154597,18.112897872924805,frontal,0.7,True,0,2
1130,1,myke,0.9432751594362692,13.738632202148438,frontal,0.7,True,0,4
1132,1,myke,0.9398143806740564,30.206680297851562,frontal,0.7,True,0,6
1134,1,myke,0.9363636719262549,14.487266540527344,frontal,0.7,True,0,8
1136,1,myke,0.932923006755922,16.674518585205078,frontal,0.7,True,0,10
1138,1,myke,0.9294923587915824,13.753652572631836,frontal,0.7,True,0,12
1140,1,myke,0.9260717017270733,16.531705856323242,frontal,0.7,True,0,14
1142,1,myke,0.9226610093213872,15.230655670166016,frontal,0.7,True,0,16
1144,1,myke,0.9192602553985167,14.256000518798828,frontal,0.7,True,0,18
1146,1,myke,0.9158694138473006,25.12073516845703,frontal,0.7,True,0,20
1148,1,myke,0.9124884586212677,18.685340881347656,frontal,0.7,True,0,22
1150,1,myke,0.9091173637384835,22.271156311035156,frontal,0.7,True,0,24
1152,1,myke,0.905756103281396,20.085573196411133,frontal,0.7,True,0,26
1154,1,myke,0.9024046513966819,17.12822914123535,frontal,0.7,True,0,28
1156,1,myke,0.8990629822950935,15.192747116088867,frontal,0.7,True,0,30
1158,1,myke,0.8957310702513059,27.23240852355957,frontal,0.7,True,0,32
1160,1,myke,0.8924088896037642,17.084836959838867,frontal,0.7,True,0,34
1162,1,myke,0.8890964147545317,15.368223190307617,profile,0.5,True,0,36
1164,1,myke,0.8857936201691379,15.493154525756836,profile,0.5,True,0,38
1166,1,myke,0.8825004803764264,19.329309463500977,profile,0.5,True,0,40
1168,1,myke,0.879216969968405,17.08221435546875,profile,0.5,True,0,42
1170,1,myke,0.8759430636000944,16.437768936157227,profile,0.5,True,0,44
1172,1,myke,0.8726787359893771,15.132665634155273,profile,0.5,True,0,46
1174,1,myke,0.8694239619168481,16.832590103149414,profile,0.5,True,0,48
1176,1,myke,0.8661787162256656,25.897741317749023,profile,0.5,True,0,50
1178,1,myke,0.8629429738214,16.31641387939453,profile,0.5,True,0,52
1180,1,myke,0.8597167096718864,18.788814544677734,profile,0.5,True,0,54
1182,1,myke,0.8564998988070758,23.037433624267578,profile,0.5,True,0,56
1184,1,myke,0.8532925163188856,20.293235778808594,profile,0.5,True,0,58
1186,1,myke,0.8500945373610529,20.49565315246582,profile,0.5,True,0,60
1188,1,myke,0.8469059371489864,18.899917602539062,profile,0.5,True,0,62
1190,1,myke,0.8437266909596187,19.002914428710938,profile,0.5,True,0,64
1192,1,myke,0.8405567741312598,18.719196319580078,profile,0.5,True,0,66
1194,1,myke,0.8373961620634506,37.25790977478027,profile,0.5,True,0,68
1196,1,myke,0.8342448302168161,16.381263732910156,profile,0.5,True,0,70
1198,1,myke,0.8311027541129198,20.49112319946289,profile,0.5,True,0,72
1200,1,myke,0.8279699093341182,19.6073055267334,profile,0.5,True,0,74
1202,1,myke,0.8248462715234154,17.445802688598633,profile,0.5,True,0,76
1204,1,myke,0.8217318163843181,17.84825325012207,profile,0.5,True,0,78
1206,1,myke,0.8186265196806911,18.54395866394043,profile,0.5,True,0,80
1208,1,myke,0.8155303572366129,18.207550048828125,profile,0.5,True,0,82
1210,1,myke,0.8124433049362325,19.808530807495117,profile,0.5,True,0,84
1212,1,myke,0.8093653387236247,17.75193214416504,profile,0.5,True,0,86
1214,1,myke,0.8062964346026475,18.363475799560547,profile,0.5,True,0,88
1216,1,myke,0.8032365686367994,20.275354385375977,profile,0.5,True,0,90
1218,1,myke,0.8001857169490761,38.428306579589844,profile,0.5,True,0,92
1220,1,myke,0.7971438557218293,27.27985382080078,profile,0.5,True,0,94
1222,1,myke,0.7941109611966236,19.80900764465332,profile,0.5,True,0,96
1224,1,myke,0.7910870096740958,18.949031829833984,profile,0.5,True,0,98
1226,1,myke,0.7880719775138134,19.025087356567383,profile,0.5,True,0,100
1228,1,myke,0.7850658411341335,17.05145835876465,profile,0.5,True,0,102
1230,1,myke,0.7820685770120621,17.88496971130371,profile,0.5,True,0,104
1232,1,myke,0.7790801616831146,17.373323440551758,profile,0.5,True,0,106
1234,1,myke,0.7761005717411747,25.69890022277832,profile,0.5,True,0,108
1236,1,myke,0.773129783838356,15.270709991455078,profile,0.5,True,0,110
1238,1,myke,0.7701677746848614,16.704559326171875,profile,0.5,True,0,112
1240,1,myke,0.7672145210488457,15.68460464477539,profile,0.5,True,0,114
1242,1,myke,0.7642699997562751,20.825624465942383,profile,0.5,True,0,116
1244,1,myke,0.7613341876907906,16.092538833618164,profile,0.5,True,0,118
1246,1,myke,0.7584070617935691,16.350984573364258,profile,0.5,True,0,120
1248,1,myke,0.7568902476699819,15.460968017578125,profile,0.5,True,0,122
1250,1,myke,0.755376467174642,17.8678035736084,profile,0.5,True,0,124
1252,1,myke,0.7538657142402927,16.90840721130371,profile,0.5,True,0,126
1254,1,myke,0.7523579828118121,18.325328826904297,profile,0.5,True,0,128
1256,1,myke,0.7508532668461885,15.748023986816406,profile,0.5,True,0,130
1258,1,myke,0.7493515603124961,16.406774520874023,profile,0.5,True,0,132
1260,1,myke,0.7478528571918711,15.28787612915039,profile,0.5,True,0,134
1262,1,myke,0.7463571514774874,19.52338218688965,profile,0.5,True,0,136
1264,1,myke,0.7448644371745324,19.767045974731445,profile,0.5,True,0,138
1266,1,myke,0.7433747083001834,29.68454360961914,profile,0.5,True,0,140
1268,1,myke,0.741887958883583,16.695261001586914,profile,0.5,True,0,142
1270,1,myke,0.7404041829658159,18.163204193115234,profile,0.5,True,0,144
1272,1,myke,0.7389233745998843,22.632598876953125,profile,0.5,True,0,146
1274,1,myke,0.7374455278506846,21.82316780090332,profile,0.5,True,0,148
1276,1,myke,0.7359706367949832,18.413543701171875,profile,0.5,True,0,150
